2019/11/13 11:20:56 [xorm] [info]  2019/11/13 11:20:56.988024 [SQL] SELECT tablename FROM pg_tables WHERE schemaname = $1 [public]
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.150411 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"93.153.95.186:39413", "http", 3982, 1}
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.152086 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"182.101.207.11:8080", "http", 3957, 1}
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.161659 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.161896 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"93.153.95.186:39413", "http", "", 3982}
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.163888 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.164041 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"182.101.207.11:8080", "http", "", 3957}
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.165673 [SQL] COMMIT
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.167994 [SQL] COMMIT
2019/11/13 11:39:25 [xorm] [info]  2019/11/13 11:39:25.930529 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"125.94.44.129:1080", "http", 4847, 1}
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.220561 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"202.79.43.139:8080", "http", 5049, 1}
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.220565 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"77.75.6.34:8080", "http", 5049, 1}
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.230554 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.230734 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"77.75.6.34:8080", "http", "", 5049}
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.234256 [SQL] COMMIT
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.238966 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.239059 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"202.79.43.139:8080", "http", "", 5049}
2019/11/13 11:39:26 [xorm] [info]  2019/11/13 11:39:26.241882 [SQL] COMMIT
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.140872 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.546041 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"197.254.64.186:8080", "http", 6343, 1}
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.555844 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.556028 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"197.254.64.186:8080", "http", "", 6343}
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.560457 [SQL] COMMIT
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.601679 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"118.173.233.149:45160", "http", 6430, 1}
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.611090 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.611256 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"118.173.233.149:45160", "http", "", 6430}
2019/11/13 11:39:27 [xorm] [info]  2019/11/13 11:39:27.615407 [SQL] COMMIT
2019/11/13 11:39:28 [xorm] [info]  2019/11/13 11:39:28.817462 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"91.192.2.168:53281", "http", 6414, 1}
2019/11/13 11:39:28 [xorm] [info]  2019/11/13 11:39:28.826378 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:28 [xorm] [info]  2019/11/13 11:39:28.826523 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"91.192.2.168:53281", "http", "", 6414}
2019/11/13 11:39:28 [xorm] [info]  2019/11/13 11:39:28.829925 [SQL] COMMIT
2019/11/13 11:39:29 [xorm] [info]  2019/11/13 11:39:29.443333 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"171.35.223.25:9999", "http", 610, 1}
2019/11/13 11:39:29 [xorm] [info]  2019/11/13 11:39:29.452797 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:29 [xorm] [info]  2019/11/13 11:39:29.452954 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"171.35.223.25:9999", "http", "", 610}
2019/11/13 11:39:29 [xorm] [info]  2019/11/13 11:39:29.456526 [SQL] COMMIT
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.272957 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.90.209.79:30573", "http", 9100, 1}
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.282149 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.282311 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"165.90.209.79:30573", "http", "", 9100}
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.285810 [SQL] COMMIT
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.779967 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 9696, 1}
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.979627 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"92.249.122.108:61778", "http", 9201, 1}
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.988158 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.988335 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"92.249.122.108:61778", "http", "", 9201}
2019/11/13 11:39:30 [xorm] [info]  2019/11/13 11:39:30.992490 [SQL] COMMIT
2019/11/13 11:39:31 [xorm] [info]  2019/11/13 11:39:31.117524 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"182.253.206.82:8080", "http", 9874, 1}
2019/11/13 11:39:31 [xorm] [info]  2019/11/13 11:39:31.126454 [SQL] BEGIN TRANSACTION
2019/11/13 11:39:31 [xorm] [info]  2019/11/13 11:39:31.126604 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"182.253.206.82:8080", "http", "", 9874}
2019/11/13 11:39:31 [xorm] [info]  2019/11/13 11:39:31.130175 [SQL] COMMIT
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.372836 [SQL] SELECT tablename FROM pg_tables WHERE schemaname = $1 [public]
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.387733 [SQL] SELECT column_name, column_default, is_nullable, data_type, character_maximum_length,
    CASE WHEN p.contype = 'p' THEN true ELSE false END AS primarykey,
    CASE WHEN p.contype = 'u' THEN true ELSE false END AS uniquekey
FROM pg_attribute f
    JOIN pg_class c ON c.oid = f.attrelid JOIN pg_type t ON t.oid = f.atttypid
    LEFT JOIN pg_attrdef d ON d.adrelid = c.oid AND d.adnum = f.attnum
    LEFT JOIN pg_namespace n ON n.oid = c.relnamespace
    LEFT JOIN pg_constraint p ON p.conrelid = c.oid AND f.attnum = ANY (p.conkey)
    LEFT JOIN pg_class AS g ON p.confrelid = g.oid
    LEFT JOIN INFORMATION_SCHEMA.COLUMNS s ON s.column_name=f.attname AND c.relname=s.table_name
WHERE c.relkind = 'r'::char AND c.relname = $1 AND s.table_schema = $2 AND f.attnum > 0 ORDER BY f.attnum; [ip public]
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.412986 [SQL] SELECT indexname, indexdef FROM pg_indexes WHERE tablename=$1 AND schemaname=$2 [ip public]
2019/11/13 11:40:38 [xorm] [warn]  2019/11/13 11:40:38.430497 Table ip Column id db default is nextval('ip_id_seq'::regclass), struct default is 
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.431215 [SQL] SELECT count(*) FROM "ip" WHERE (id>= $1) []interface {}{0}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.431241 [SQL] SELECT count(*) FROM "ip" WHERE (id>= $1) []interface {}{0}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.449074 [SQL] SELECT "id", "data", "type1", "type2", "speed" FROM "ip" WHERE (speed <= 1000)
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.735613 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"117.88.176.65:3000", "http", 279, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.891761 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"129.146.181.251:3128", "http", 435, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.943036 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"134.209.170.32:8080", "http", 490, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.943046 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"65.111.164.121:3131", "http", 486, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.947596 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.98.55.168:8080", "http", 494, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.954120 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.98.55.168:8080", "http", 500, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.973848 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 520, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.980417 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.105.166:3128", "http", 522, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.980464 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 524, 1}
2019/11/13 11:40:38 [xorm] [info]  2019/11/13 11:40:38.991834 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"209.66.197.254:8080", "http", 534, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.108698 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"149.56.191.12:8080", "http", 651, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.108973 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"50.206.9.157:80", "http", 531, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.123179 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.123317 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"50.206.9.157:80", "http", "", 531}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.126827 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.142758 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"117.30.113.219:9999", "http", 685, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.153011 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"142.54.163.202:3128", "http", 572, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.158433 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.90.37:8080", "http", 701, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.158570 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"171.35.223.25:9999", "http", 705, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.160580 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"159.65.14.186:8080", "http", 703, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.168779 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"141.125.82.106:80", "http", 588, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.170206 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.170379 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"142.54.163.202:3128", "http", "", 572}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.171822 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.48.174:8080", "http", 714, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.173533 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.22.98.158:8080", "http", 718, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.177518 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.177518 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.177613 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"141.125.82.106:80", "http", "", 588}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.182238 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.185018 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.22.98.158:8080", "http", 727, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.240751 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"45.76.182.246:8080", "http", 661, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.243062 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"149.56.191.12:8080", "http", 665, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.255975 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.256123 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"149.56.191.12:8080", "http", "", 665}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.258913 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.259016 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"45.76.182.246:8080", "http", "", 661}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.263913 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.266806 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.272774 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"13.66.208.202:80", "http", 695, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.281523 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.222.141:8080", "http", 699, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.282011 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.282118 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"13.66.208.202:80", "http", "", 695}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.288261 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.294221 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.294379 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.71.222.141:8080", "http", "", 699}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.297660 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.343809 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.205.62:8080", "http", 760, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.352645 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.352758 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.71.205.62:8080", "http", "", 760}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.355718 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.386572 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"185.234.37.207:80", "http", 929, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.400264 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 943, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.408946 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"150.109.55.190:83", "http", 951, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.605149 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.71.2.77:8080", "http", 1149, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.652055 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.11.178.14:8080", "http", 1195, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.656014 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"157.245.56.142:8080", "http", 1077, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.662905 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.663017 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"157.245.56.142:8080", "http", "", 1077}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.666951 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.744966 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"204.29.115.149:8080", "http", 562, 1}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.756335 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.756450 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"204.29.115.149:8080", "http", "", 562}
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.759912 [SQL] COMMIT
2019/11/13 11:40:39 [xorm] [info]  2019/11/13 11:40:39.874489 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"198.98.56.71:8080", "http", 1418, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.194497 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"167.99.159.6:8080", "http", 835, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.203799 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.203928 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"167.99.159.6:8080", "http", "", 835}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.207252 [SQL] COMMIT
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.322034 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"151.80.36.115:1080", "http", 1864, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.464802 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.227.202.185:8080", "http", 2006, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.465022 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"125.94.44.129:1080", "http", 2006, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.489430 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"136.228.160.250:8080", "http", 1909, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.498625 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"159.192.227.218:8080", "http", 1920, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.498727 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.498845 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"136.228.160.250:8080", "http", "", 1909}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.504305 [SQL] COMMIT
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.508664 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.508764 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"159.192.227.218:8080", "http", "", 1920}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.511617 [SQL] COMMIT
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.524581 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"40.68.203.177:3128", "http", 1942, 1}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.530209 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.530294 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"40.68.203.177:3128", "http", "", 1942}
2019/11/13 11:40:40 [xorm] [info]  2019/11/13 11:40:40.532746 [SQL] COMMIT
2019/11/13 11:40:41 [xorm] [info]  2019/11/13 11:40:41.136331 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"165.22.63.194:8080", "http", 1373, 1}
2019/11/13 11:40:41 [xorm] [info]  2019/11/13 11:40:41.136333 [SQL] UPDATE "ip" SET "data" = $1, "type1" = $2, "speed" = $3 WHERE "id"=$4 []interface {}{"24.113.38.149:48678", "http", 1842, 1}
2019/11/13 11:40:41 [xorm] [info]  2019/11/13 11:40:41.146961 [SQL] BEGIN TRANSACTION
2019/11/13 11:40:41 [xorm] [info]  2019/11/13 11:40:41.147187 [SQL] INSERT INTO "ip" ("data","type1","type2","speed") VALUES ($1, $2, $3, $4) RETURNING "id" []interface {}{"165.22.63.194:8080", "http", "", 1373}
